Date,Open,High,Low,Close,Volume,VNINDEX_Open,VNINDEX_High,VNINDEX_Low,VNINDEX_Close,VNINDEX_Volume,USDVND_Close,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,SMA_10,SMA_30,EMA_10,RSI_14,MACD,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,Day_Of_Week,Return_1D,Volume_Change,Price_to_SMA30,VNINDEX_Return,USDVND_Change,Target_Class
2020-03-18,0.4352061622111464,0.4435483870967742,0.4319004524886878,0.444419186178677,0.0247042784750278,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.2757136962885829,0.4394180495567174,0.0210050710353763,0.4798817913162082,0.0313145766049835,0.4798817913162082,0.040398715266607,0.4866333257558536,0.5757520648632265,0.4902817842872652,0.06831566548881071,-0.05007670284626253,-0.04071507127102299,0.5479654466924301,0.6820136523475708,0.41391724103728933,2,0.011381272633212758,0.1761102085025743,0.7718933431602222,0.0,0.04940380129443844,0
2020-03-19,0.4252378794743996,0.4305555555555555,0.397737556561086,0.4414639690838827,0.0360191039215651,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.2757136962885829,0.444419186178677,0.0247042784750278,0.4394180495567174,0.0210050710353763,0.4798817913162082,0.0313145766049835,0.4775403500795635,0.5704326740925969,0.48140581788665016,0.061843640606767704,-0.051043226617496607,-0.04278070234031771,0.539531711752671,0.6782528439313003,0.4008105795740417,3,-0.006649616368286537,0.4580107635191546,0.7739107332624866,0.0,0.0,0
2020-03-20,0.4433620299048482,0.4305555555555555,0.391628959276018,0.3787224369174812,0.0353010182951865,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.2757136962885829,0.4414639690838827,0.0360191039215651,0.444419186178677,0.0247042784750278,0.4394180495567174,0.0210050710353763,0.4621732211866333,0.5628551943623551,0.4627361122558922,0.04792043399638331,-0.05622380790319076,-0.04546932345289232,0.527960900204592,0.6798635570250812,0.37605824338410276,4,-0.14212152420185387,-0.019936243498513972,0.672859450726979,0.0,0.0,0
2020-03-21,0.4433620299048482,0.4305555555555555,0.391628959276018,0.3787224369174812,0.0353010182951865,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.2757136962885829,0.3787224369174812,0.0353010182951865,0.4414639690838827,0.0360191039215651,0.444419186178677,0.0247042784750278,0.4475107979086155,0.5535955141319998,0.44746089855799925,0.04792043399638331,-0.059641940729268095,-0.048303846908167476,0.5163900886565129,0.6769448776555869,0.355835299657439,5,0.0,0.0,0.6841139916230937,0.0,0.0,0
2020-03-22,0.4433620299048482,0.4305555555555555,0.391628959276018,0.3787224369174812,0.0353010182951865,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.2757136962885829,0.3787224369174812,0.0353010182951865,0.3787224369174812,0.0353010182951865,0.4414639690838827,0.0360191039215651,0.43809956808365536,0.5443661438205653,0.4349629964415414,0.04792043399638331,-0.061640284786972366,-0.050971134483928454,0.5048192771084338,0.6702091857400134,0.33942936847685407,6,0.0,0.0,0.6957126948775055,0.0,0.0,0
2020-03-23,0.3355233348436792,0.3270609318996415,0.3343891402714932,0.3212093657649466,0.0208923813603456,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.2757136962885829,0.3787224369174812,0.0353010182951865,0.3787224369174812,0.0353010182951865,0.3787224369174812,0.0353010182951865,0.4222323255285292,0.5332196711373797,0.41428051813670597,0.051207729468599014,-0.06709142287526793,-0.05419519216219635,0.49032734712434645,0.6669377709335068,0.3137169233151861,0,-0.151860744297719,-0.4081649094186499,0.6023959413946482,0.0,0.0,0
2020-03-24,0.2732215677390123,0.2941308243727598,0.2809954751131222,0.2675608092748352,0.0491853105275974,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.2757136962885829,0.3212093657649466,0.0208923813603456,0.3787224369174812,0.0353010182951865,0.3787224369174812,0.0353010182951865,0.4010002273243919,0.5202849132378571,0.3876042074345476,0.04169944925255692,-0.07487733986815487,-0.058331621703388056,0.47315298931575356,0.6663590096618135,0.2799469689696936,1,-0.1670205237084217,1.354222320532243,0.5142582505607178,0.0,0.0,1
2020-03-25,0.2700498414136837,0.3091397849462365,0.2459276018099547,0.3182541486701523,0.0466087339830467,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.2757136962885829,0.2675608092748352,0.0491853105275974,0.3212093657649466,0.0208923813603456,0.3787224369174812,0.0353010182951865,0.3848374630597863,0.5099189209668864,0.37499510584102114,0.18865345181134643,-0.07608020115163755,-0.06188133759303796,0.45845646737894974,0.651849876258255,0.2650630584996445,2,0.1894647408666097,-0.05238508239375672,0.6241269652569322,0.0,0.0,1
2020-03-26,0.3314454009968283,0.3617831541218637,0.3223981900452488,0.3716753807683564,0.0409451002209357,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.2757136962885829,0.3182541486701523,0.0466087339830467,0.2675608092748352,0.0491853105275974,0.3212093657649466,0.0208923813603456,0.3740168220050011,0.5014321436690158,0.37439151946417293,0.3483299250170414,-0.07189408021033117,-0.0638838861164966,0.446737894976131,0.6306465357729407,0.2628292541793213,3,0.1678571428571427,-0.12151443041064092,0.7412276724997731,0.0,0.0,1
2020-03-27,0.3758495695514273,0.4175627240143368,0.3615384615384615,0.4221413957717663,0.0376411953637263,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.2757136962885829,0.3716753807683564,0.0409451002209357,0.3182541486701523,0.0466087339830467,0.2675608092748352,0.0491853105275974,0.37228915662650597,0.4949988633780405,0.3830733151564626,0.42340168878166473,-0.06376927109410313,-0.06386096311201792,0.4375426233234826,0.60562213753439,0.2694631091125752,4,0.1357798165137616,-0.08069109220350801,0.8528128587830079,0.0,0.0,0
2020-03-28,0.3758495695514273,0.4175627240143368,0.3615384615384615,0.4221413957717663,0.0376411953637263,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.2757136962885829,0.4221413957717663,0.0376411953637263,0.3716753807683564,0.0409451002209357,0.3182541486701523,0.0466087339830467,0.3700613775858149,0.4886640903235584,0.39017660254106323,0.42340168878166473,-0.05667696456607141,-0.062424163402828615,0.42834735167083426,0.5765601466549038,0.2801345566867647,5,0.0,0.0,0.863868256601901,0.0,0.0,0
2020-03-29,0.3758495695514273,0.4175627240143368,0.3615384615384615,0.4221413957717663,0.0376411953637263,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.2757136962885829,0.4221413957717663,0.0376411953637263,0.4221413957717663,0.0376411953637263,0.3716753807683564,0.0409451002209357,0.3681291202546033,0.4823975145866485,0.39598838312846374,0.42340168878166473,-0.05047442281828507,-0.06003421528591991,0.4228347351670834,0.562720772942058,0.28294869739210876,6,0.0,0.0,0.8750903207564952,0.0,0.0,0
2020-03-30,0.3638423198912551,0.3637992831541218,0.3746606334841629,0.3675835417140259,0.0281116303209878,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.1998901006270097,0.4221413957717663,0.0376411953637263,0.4221413957717663,0.0376411953637263,0.4221413957717663,0.0376411953637263,0.36701523073425774,0.47431234371448056,0.3908238665076569,0.3698630136986301,-0.04939186795134021,-0.05790574581900397,0.4145942259604455,0.5464952207536709,0.2826932311672201,0,-0.12924071082390953,-0.25316850197382035,0.7749820273184759,0.0,-0.27500844782919465,1
2020-03-31,0.3697326687811508,0.4135304659498207,0.3705882352941176,0.3878154125937713,0.0428718448224071,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.3675835417140259,0.0281116303209878,0.4221413957717663,0.0376411953637263,0.4221413957717663,0.0376411953637263,0.36792452830188677,0.46690156853830417,0.3902768748869504,0.4372581536760641,-0.04636690372100383,-0.05559797739940395,0.4077176631052512,0.5292388570530652,0.2861964691574372,1,0.055040197897340715,0.525057221259754,0.8306149276985246,0.0,1.0075811381536375,1
2020-04-01,0.3808337109198006,0.4135304659498207,0.3766968325791855,0.4141850420550124,0.0123485843581754,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.3878154125937713,0.0428718448224071,0.3675835417140259,0.0281116303209878,0.4221413957717663,0.0376411953637263,0.3714707888156399,0.4603697810108358,0.3946238143720526,0.46505517603783486,-0.04136495955251018,-0.0527513738300252,0.4047851784496476,0.5224598033039489,0.2871105535953464,2,0.06799531066822961,-0.7119651741293537,0.8996790387622415,0.0,0.0,0
2020-04-02,0.3808337109198006,0.4135304659498207,0.3766968325791855,0.4141850420550124,0.0123485843581754,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.4141850420550124,0.0123485843581754,0.3878154125937713,0.0428718448224071,0.3675835417140259,0.0281116303209878,0.38076835644464646,0.45380768356444645,0.3981804012234998,0.4682539682539681,-0.036974661875741555,-0.04959603143916848,0.4015003409865878,0.5138979532181533,0.2891027287550223,3,0.0,0.0,0.9126884736763009,0.0,0.0,1
2020-04-03,0.4161758042591753,0.4534050179211469,0.4269230769230769,0.4646510570584224,0.0388921574029473,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.4141850420550124,0.0123485843581754,0.4141850420550124,0.0123485843581754,0.3878154125937713,0.0428718448224071,0.40047738122300514,0.4489277866181708,0.4102659750116675,0.6029411764705884,-0.02908782732101267,-0.04549439061553732,0.4007388042736985,0.5110880801774175,0.29038952836997955,4,0.12184412733260186,2.149523562771686,1.0350240526626722,0.0,0.0,0
2020-04-04,0.4161758042591753,0.4534050179211469,0.4269230769230769,0.4646510570584224,0.0388921574029473,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.4646510570584224,0.0388921574029473,0.4141850420550124,0.0123485843581754,0.4141850420550124,0.0123485843581754,0.4151170720618322,0.4440100022732439,0.4201541717474411,0.6029411764705884,-0.02257719822746712,-0.040910952137923284,0.39997726756080926,0.5082169019826864,0.29173763313893203,5,0.0,0.0,1.0464878148679093,0.0,0.0,0
2020-04-05,0.4161758042591753,0.4534050179211469,0.4269230769230769,0.4646510570584224,0.0388921574029473,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.4646510570584224,0.0388921574029473,0.4646510570584224,0.0388921574029473,0.4141850420550124,0.0123485843581754,0.42441463969083887,0.4392968098810336,0.42824451453125584,0.6029411764705884,-0.01721898798919108,-0.036172559308176845,0.39921573084791995,0.5052807606045602,0.2931507010912797,6,0.0,0.0,1.057715527650326,0.0,0.0,1
2020-04-06,0.4764386044404168,0.5161290322580645,0.4800904977375565,0.5283018867924527,0.0927044988775468,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.4646510570584224,0.0388921574029473,0.4646510570584224,0.0388921574029473,0.4646510570584224,0.0388921574029473,0.4350306887929074,0.43670531181329086,0.4464367640332916,0.7444981213097155,-0.007747173174275035,-0.030487482081396487,0.40365992270970674,0.5233863630493856,0.2839334823700279,0,0.13698630136986267,1.3836296330149462,1.2097445863409215,0.0,0.0,0
2020-04-07,0.5328500226551881,0.5519713261648747,0.4972850678733032,0.5283018867924527,0.0983013009080939,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.5283018867924527,0.0927044988775468,0.4646510570584224,0.0388921574029473,0.4646510570584224,0.0388921574029473,0.44564673789497605,0.43411381374554825,0.46132133180768453,0.8524892440073755,-0.00023794876744032134,-0.024437575418605254,0.4078540577403955,0.5389313621564973,0.2767767533242937,1,0.0,0.060372496462549385,1.2169663117472505,0.0,0.0,0
2020-04-08,0.5269596737652923,0.5132168458781361,0.5072398190045249,0.4948852011820868,0.0238059604661868,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.5283018867924527,0.0983013009080939,0.5283018867924527,0.0927044988775468,0.4646510570584224,0.0388921574029473,0.45292111843600813,0.4328635295900583,0.4674238535121213,0.7504835589941973,0.002982339864636807,-0.018953592361956845,0.4105251193453057,0.5465692964721075,0.27448094221850394,2,-0.06325301204819267,-0.7578265979567859,1.1432822757111598,0.0,0.0,1
2020-04-09,0.4966017217942909,0.5161290322580645,0.5052036199095022,0.5151170720618323,0.0522624140830099,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.4948852011820868,0.0238059604661868,0.5283018867924527,0.0983013009080939,0.5283018867924527,0.0927044988775468,0.46767447147078867,0.43228764113055995,0.4760953477938869,0.724555160142349,0.007085309662344996,-0.013745811957096479,0.41734485110252323,0.5601815095673651,0.27450819263768134,3,0.040881947634359594,1.1953499484820918,1.191607214850392,0.0,0.0,0
2020-04-10,0.516764839148165,0.5112007168458781,0.5042986425339366,0.5051147988179132,0.0317333413910598,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.5151170720618323,0.0522624140830099,0.4948852011820868,0.0238059604661868,0.5283018867924527,0.0983013009080939,0.479404410093203,0.4316132454345684,0.4813716116164371,0.6487367563162186,0.009421240730409453,-0.009112401419595292,0.42366446919754486,0.5704361132707727,0.276892825124317,4,-0.019417475728155442,-0.39280758556891726,1.170294943820225,0.0,0.0,0
2020-04-11,0.516764839148165,0.5112007168458781,0.5042986425339366,0.5051147988179132,0.0317333413910598,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.5051147988179132,0.0317333413910598,0.5151170720618323,0.0522624140830099,0.4948852011820868,0.0238059604661868,0.4884973857694931,0.43268924755626276,0.4856885547439782,0.6487367563162186,0.011144021587378317,-0.005061116818200571,0.4299840872925665,0.5794672087592551,0.2805009658258779,5,0.0,0.0,1.1673846800462333,0.0,0.0,0
2020-04-12,0.516764839148165,0.5112007168458781,0.5042986425339366,0.5051147988179132,0.0317333413910598,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.5051147988179132,0.0317333413910598,0.5051147988179132,0.0317333413910598,0.5151170720618323,0.0522624140830099,0.4975903614457831,0.4335303478063196,0.4892205991210573,0.6487367563162186,0.012366781272041882,-0.00157553720015208,0.4391793589452148,0.5830077219132742,0.2953509959771554,6,0.0,0.0,1.165119815426564,0.0,0.0,1
2020-04-13,0.5147258722247395,0.5031362007168458,0.5162895927601809,0.5151170720618323,0.0469635109410298,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.5051147988179132,0.0317333413910598,0.5051147988179132,0.0317333413910598,0.5051147988179132,0.0317333413910598,0.5026369629461241,0.4347048571645071,0.4939290487466527,0.8147429679922407,0.01398175403279417,0.00153592104643717,0.4515571720845647,0.5742555570883103,0.3288587870808191,0,0.01980198019801982,0.47994219588425624,1.1849811741737557,0.0,0.0,0
2020-04-14,0.5217489805165383,0.5080645161290323,0.5124434389140271,0.5110252330075018,0.0192382960041378,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.4012955957224173,0.5151170720618323,0.0469635109410298,0.5051147988179132,0.0317333413910598,0.5051147988179132,0.0317333413910598,0.507274380541032,0.43574297188755023,0.4970374458849889,0.7822916666666668,0.014761295342066105,0.004180995905562958,0.4611957263014322,0.5692107980204297,0.35318065458243464,1,-0.007943512797881747,-0.5903565210809184,1.1727675854273543,0.0,0.0,1
2020-04-15,0.512686905301314,0.5031362007168458,0.5162895927601809,0.5151170720618323,0.0386202091335514,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.3422364078749806,0.5110252330075018,0.0192382960041378,0.5151170720618323,0.0469635109410298,0.5051147988179132,0.0317333413910598,0.512320982041373,0.4369174812457377,0.500324650644415,0.7575406032482601,0.015530241701618153,0.006450845064773997,0.4683678108661059,0.570228714979076,0.3665069067531358,2,0.008007117437722311,1.0074651687054255,1.1789802289281999,0.0,-0.1471712834054847,0
2020-04-16,0.516764839148165,0.5031362007168458,0.5142533936651583,0.5142077744942033,0.0268439603488758,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.3396403996179504,0.5151170720618323,0.0386202091335514,0.5110252330075018,0.0192382960041378,0.5151170720618323,0.0469635109410298,0.5109115708115481,0.4394104720769872,0.5028488549807401,0.7540415704387994,0.015883173183603216,0.00833731068853984,0.4729711298022277,0.5743561882833299,0.37158607132112553,3,-0.00176522506619603,-0.30492452135493375,1.170221938643536,0.0,-0.00758542398557005,1
2020-04-17,0.5097417308563661,0.5042562724014337,0.4590497737556561,0.5162536940213684,0.0391413544445767,0.0422007546361957,0.0379588620492894,0.0438306895348523,0.0580575733118107,0.1930834685188554,0.3396403996179504,0.5142077744942033,0.0268439603488758,0.5151170720618323,0.0386202091335514,0.5110252330075018,0.0192382960041378,0.5097067515344397,0.4418049556717436,0.5052860984426725,0.6738131699846859,0.016141888886087752,0.009898226328049422,0.4776767447147079,0.5778574027543492,0.37749608667506657,4,0.003978779840848601,0.4581065511898621,1.1685104193465397,0.0,0.0,0
